-1.474940269509804693e+02
-2.733861069117649549e+02
-2.247465735588235418e+02
-1.928099031274510935e+02
-1.712328966176470431e+02
-1.939776011078431850e+02
-1.539655692941177278e+02
-2.511877926862745198e+02
-2.069719745588236037e+02
-1.655430944901961823e+02
-3.189949605588235499e+02
-1.769742862156862770e+02
-2.326751214607843963e+02
-2.226328646862745302e+02
-1.689876478333333125e+02
-2.439008750098039684e+02
-2.155671904901961682e+02
-1.496508502450980700e+02
-1.906836954803922026e+02
-2.235700415588236183e+02
-3.056067772647058405e+02
-2.007139489019609186e+02
-2.540340163137256582e+02
-1.919963013823529536e+02
-2.398104380000001186e+02
-2.215128915098039784e+02
-2.965871629901961342e+02
-1.242594471764706299e+02
-2.174571799705881574e+02
-2.570799812352942126e+02
-1.785580052352941607e+02
-2.220313748039216364e+02
-1.760974998333334440e+02
-1.796873841568627768e+02
-3.432314878823529511e+02
-2.506961178627451829e+02
-2.858944056568628298e+02
-1.925939738137255404e+02
-1.771702125392157825e+02
-1.875546813235294792e+02
-3.677691695000002596e+02
-1.925598680294118026e+02
-2.111153923039215670e+02
-2.562405566372550538e+02
-2.090778481372548754e+02
-2.484254576372548513e+02
-1.508311776862745717e+02
-1.483810741862745317e+02
-2.150779619509804093e+02
-1.606494292058824271e+02
-2.041557817450981815e+02
-1.977156169803921841e+02
-1.450240847156863992e+02
-1.840179446470588687e+02
-1.864972706176471320e+02
-2.012092534509806114e+02
-1.961152648725490621e+02
-1.752941033627451759e+02
-2.372458429411764484e+02
-2.135552556764706935e+02
-1.523200407450981402e+02
-8.732495192156871155e+01
-1.536066388137255956e+02
-2.839029667745098777e+02
-9.494099543137252795e+01
-2.370454537058823519e+02
-1.819236695196079836e+02
-1.925003532843138601e+02
-2.643881876862745912e+02
-1.698655221764706198e+02
-1.646741862254902173e+02
-1.864058841568628964e+02
-2.574226175000001149e+02
-1.575459081078431609e+02
-1.559131991372549635e+02
-1.591062180980393350e+02
-2.110201767450981265e+02
-1.027957381568628108e+02
-1.480975852745098393e+02
-2.249090266274510554e+02
-1.764627560490195890e+02
-2.031605221862746475e+02
-2.356293700392157007e+02
-2.148006085686275810e+02
-1.463646285882354050e+02
-1.251115063725490586e+02
-1.567614616078431595e+02
-1.660597875000000840e+02
-2.376397834705882701e+02
-1.482475563529411886e+02
-1.843101213921569013e+02
-1.940503092450979921e+02
-2.266115034019608458e+02
-1.582736754607844034e+02
-1.987780222450982706e+02
-2.132155726764706856e+02
-1.441621411372549346e+02
-1.841115884705883445e+02
-1.685364344215687709e+02
-1.493925490882353699e+02
-1.631249986176470657e+02
-1.705937733039216369e+02
-1.734852291274509639e+02
-2.099820407549019592e+02
-1.564507190686275067e+02
-1.798681235784314936e+02
-1.265608615294118096e+02
-1.561331540882353579e+02
-2.418500920588237193e+02
-1.243234196078431637e+02
-2.387562898039215895e+02
-1.593284640686274543e+02
-2.295967130098039775e+02
-1.955472560392156822e+02
-1.907491116176471166e+02
-2.089958221176470943e+02
-1.364619618039216107e+02
-1.239501043235295299e+02
-1.430534456078431731e+02
