9.976953182329630909e-01
9.963998825889144317e-01
9.951548358690867069e-01
9.939601780734796943e-01
9.928159092020938381e-01
9.917220292549288052e-01
9.906785382319848177e-01
9.896854361332616534e-01
9.887427229587593125e-01
9.878503987084780169e-01
9.870084633824176557e-01
9.862169169805782287e-01
9.854757595029597361e-01
9.847849909495621779e-01
9.841446113203855539e-01
9.835546206154297533e-01
9.825659214324151680e-01
9.816525610293038717e-01
9.817127342106550802e-01
9.808497627317646073e-01
9.799613521843353325e-01
9.795469888948682424e-01
9.791326256054009303e-01
9.787182623159336181e-01
9.783038990264664170e-01
9.778895357369991048e-01
9.774751724475320147e-01
9.770608091580647026e-01
9.766464458685973904e-01
9.762320825791301893e-01
9.753686218873832692e-01
9.745301110513184817e-01
9.746147448754953757e-01
9.751235262462697451e-01
9.755824079056797382e-01
9.755173425957633926e-01
9.749532801722029518e-01
9.739650702020449247e-01
9.734259576341666165e-01
9.728618952106061757e-01
9.722978327870456239e-01
9.717337703634851831e-01
9.711697079399246313e-01
9.706056455163641905e-01
9.700415830928037497e-01
9.694775206692431979e-01
9.693625556479623651e-01
9.696717381732792296e-01
9.699310209872316069e-01
9.701154542341372533e-01
9.702250379139963909e-01
9.698605743358935660e-01
9.695210606134728737e-01
9.687573993444548170e-01
9.680186879311188930e-01
9.677290739200625769e-01
9.669404627953621656e-01
9.661518516706619764e-01
9.653632405459615651e-01
9.645746294212612648e-01
9.637860182965608535e-01
9.642439215302578415e-01
9.645261973484662299e-01
9.635878870896726900e-01
9.630986742331588690e-01
9.630585587789246560e-01
9.625693459224108350e-01
9.621050829215791467e-01
9.616657697764297019e-01
9.612514064869625008e-01
9.612861405997749076e-01
9.612959248569052928e-01
9.612558094026710798e-01
9.611657942370724905e-01
9.606017318135119387e-01
9.600127195342693653e-01
9.598478548016241563e-01
9.596834792818355053e-01
9.595195929749033015e-01
9.588567095543271135e-01
9.577442395186145374e-01
9.566562301257277579e-01
9.555682207328408673e-01
9.545051611956363313e-01
9.534920013697959496e-01
9.525037913996379224e-01
9.519896286874419689e-01
9.519245633775256232e-01
9.518345482119270340e-01
9.517445330463284447e-01
9.516545178807299665e-01
9.515645027151312663e-01
9.514744875495328991e-01
9.513595225282520662e-01
9.512196076512889897e-01
9.510796927743260243e-01
9.509397778973630588e-01
9.507998630204002044e-01
9.506349982877549953e-01
9.499711364414655801e-01
9.488332273372144243e-01
9.472462208306834386e-01
9.456841641798345854e-01
9.445961547869478059e-01
9.435081453940609153e-01
9.424450858568563794e-01
9.414319260310161086e-01
9.404686659165403251e-01
9.395553055134289178e-01
9.386918448216818867e-01
9.374291864390196238e-01
9.362413776234039808e-01
9.351284183748349577e-01
9.345394060955922733e-01
9.344493909299935730e-01
9.348334230223569463e-01
9.352174551147203196e-01
9.356014872070836930e-01
9.359605694437650447e-01
9.358206545668020793e-01
9.351817425761949076e-01
9.345178807299054924e-01
9.334049214813364692e-01
9.323169120884496897e-01
9.312538525512450427e-01
9.306648402720023583e-01
9.300758279927595629e-01
9.294868157135168785e-01
9.288978034342743051e-01
9.282838412993493771e-01
9.276449293087422054e-01
9.269810674624530122e-01
9.263172056161635970e-01
9.256782936255564254e-01
9.250892813463137410e-01
9.245501687784354328e-01
9.236118585196418929e-01
9.227483978278948618e-01
9.223839342497920368e-01
9.220194706716892119e-01
9.212059096913067791e-01
9.203923487109241242e-01
9.195787877305415803e-01
9.187652267501589254e-01
9.179766156254586251e-01
9.172129543564404575e-01
9.164742429431045334e-01
9.162095787877304609e-01
9.159449146323564994e-01
9.152311530747028190e-01
9.145423413727312711e-01
9.138784795264419669e-01
9.132395675358347953e-01
9.126256054009098673e-01
9.120365931216671829e-01
9.114475808424244985e-01
9.108585685631817030e-01
9.102945061396214843e-01
9.114011056210556960e-01
9.107621936304485244e-01
9.101232816398414638e-01
9.094843696492344032e-01
9.088454576586273426e-01
9.082065456680201709e-01
9.075676336774129993e-01
9.069287216868058277e-01
9.063147595518810107e-01
9.057257472726383263e-01
9.051367349933956419e-01
9.040986253118731275e-01
9.030854654860330788e-01
9.020972555158750517e-01
9.011339954013990461e-01
9.022405948828334799e-01
9.012024852013110765e-01
9.002646641553739837e-01
8.993517929651191345e-01
8.984883322733721034e-01
