2.798000000000000043e+00
5.373641176470588476e+00
7.949282352941176910e+00
1.052492352941176534e+01
1.310056470588235378e+01
1.567620588235294221e+01
1.825184705882352887e+01
2.082748823529411553e+01
2.340312941176470218e+01
2.597877058823528884e+01
2.855441176470587550e+01
3.113005294117646216e+01
3.370569411764704881e+01
3.628133529411763902e+01
3.885697647058822923e+01
4.143261764705881944e+01
4.510925882352940874e+01
4.867579999999999529e+01
5.004034117647058366e+01
5.382708235294117571e+01
5.739362352941176226e+01
5.985916470588234972e+01
6.243480588235293993e+01
6.501044705882353014e+01
6.758608823529411325e+01
7.016172941176469635e+01
7.273737058823527946e+01
7.531301176470586256e+01
7.788865294117644567e+01
8.046429411764702877e+01
8.414093529411761097e+01
8.770747647058820462e+01
8.907201764705878588e+01
8.955575882352937356e+01
9.014959999999996398e+01
9.184444117647055350e+01
9.453018235294113936e+01
9.820682352941172155e+01
1.006723647058823161e+02
1.032480058823528992e+02
1.058236470588234823e+02
1.083992882352940654e+02
1.109749294117646485e+02
1.135505705882352316e+02
1.161262117647058147e+02
1.187018529411763978e+02
1.201764941176469819e+02
1.206602352941175695e+02
1.212540764705881600e+02
1.218479176470587504e+02
1.224417588235293408e+02
1.241365999999999303e+02
1.257213411764705171e+02
1.284070823529411030e+02
1.309827235294116861e+02
1.324573647058822701e+02
1.351431058823528701e+02
1.377187470588234532e+02
1.402943882352940363e+02
1.428700294117646195e+02
1.454456705882352026e+02
1.450518499999999165e+02
1.449883294117646244e+02
1.476719117647058113e+02
1.491465529411763953e+02
1.496302941176469972e+02
1.513251352941175867e+02
1.529098764705881877e+02
1.544946176470587886e+02
1.560793588235293896e+02
1.565630999999999915e+02
1.571569411764705819e+02
1.577507823529411723e+02
1.583446235294117628e+02
1.600394647058823523e+02
1.616242058823529533e+02
1.621079470588235552e+02
1.627017882352941456e+02
1.632956294117647360e+02
1.649904705882353255e+02
1.676762117647059256e+02
1.702518529411765087e+02
1.728274941176470918e+02
1.754031352941176749e+02
1.779787764705882580e+02
1.805544176470588411e+02
1.820290588235294251e+02
1.825128000000000270e+02
1.831066411764706174e+02
1.837004823529412079e+02
1.842943235294117983e+02
1.848881647058823887e+02
1.854820058823529791e+02
1.860758470588235696e+02
1.866696882352941600e+02
1.872635294117647504e+02
