-1.100935236392153911e+02
-1.129602132156837691e+01
-1.330027056764703559e+02
-1.543460449352939747e+02
-1.957087480274510369e+02
-4.367720437588234859e+02
-1.501855860450979208e+02
-1.963300870549019237e+02
7.723865336862759534e+01
-9.745725862156844244e+01
-1.924435465215689192e+02
-2.568503885627449677e+02
-9.634954351372547876e+01
-2.491087657352939857e+02
-3.019124466392158297e+02
-1.305755949901961799e+02
-3.882050242470591002e+02
-1.221360828176469084e+02
-2.878077569803904368e+01
-1.468691488490196093e+02
-2.033765037470586776e+02
-1.217429332509802720e+02
-5.842084968627434449e+01
-4.728992864156860492e+02
-1.211561451980391979e+02
-5.563597460784308169e+01
-2.302140257333333579e+02
-2.777164112960788884e+02
-4.435549144529414889e+02
-1.411464924215686665e+02
-2.894940421215687252e+02
-2.081623790333334512e+02
-2.407606278431375415e+02
-2.378365961549019971e+02
-1.859820312431372997e+02
-2.330220668960783712e+02
-2.120911511705883186e+02
-2.531291494431373792e+02
-3.529286176470587861e+02
-7.367790981960789054e+01
-1.302640705529411207e+02
-9.466358314117624673e+01
3.272785652352959573e+01
-3.935958966313728524e+02
-3.441558702039216087e+02
-1.075340799647058390e+02
-2.203508415843140540e+02
-3.868480700705885624e+02
-6.164065724117634204e+01
-2.211519913058822056e+02
-1.694100529607841565e+02
-4.664405783607846274e+02
-1.942286705843137895e+02
-7.872345286274497766e+01
-3.360869382176471731e+02
-2.185401440078438497e+02
-1.217375476078415453e+01
-2.867766723333318168e+01
-3.119642255843143630e+02
-1.848972594843137927e+02
-4.865914521568335260e+00
-2.791205140019608848e+02
-5.694221744647056767e+02
-5.736758835098014941e+01
-2.785134695666670268e+02
-1.937008624274512556e+02
-2.787386754843139443e+02
-4.938064268627213593e+00
-2.685421184411765125e+02
-2.123442577431376037e+02
-6.166055977254870868e+01
-4.298178004019614491e+02
-2.886227895176472202e+02
-2.278016199647060489e+02
-2.222878516058823664e+02
-3.114017293627453569e+02
-3.590244691313729959e+02
-1.714239952549018540e+02
-1.458668839019606480e+02
-1.285438316411762969e+02
-4.191594071980392187e+02
-3.451521178039175197e+01
-7.330381349607830543e+01
-3.534306960882354929e+02
