-4.960805294117646014e+01
-1.522183925490195975e+02
-1.091549949019607624e+02
-8.275280274509809431e+01
-5.305487450980394470e+01
-1.071687098039215726e+02
-4.345174784313722682e+01
-1.875570670588235203e+02
-8.957597607843138121e+01
-2.958455450980391888e+01
-1.850575431372548678e+02
-4.352466235294117780e+01
-1.012392603921569787e+02
-7.810009490196082993e+01
-3.646008274509803471e+01
-1.368099847058823855e+02
-1.155615086274509906e+02
-1.380093647058821205e+01
-9.627849019607840830e+01
-1.042089368627450625e+02
-2.189062937254901442e+02
-7.533734235294119230e+01
-1.173669721568628006e+02
-6.986353882352941014e+01
-1.059174611764706526e+02
-1.038928431372549426e+02
-9.620469843137261989e+01
-5.514250352941174782e+01
-8.995457058823537011e+01
-1.275500745098039488e+02
-1.200509003921568763e+02
-9.797594745098041358e+01
-4.744049843137253220e+01
-9.089822313725490233e+01
-2.282352862745098605e+02
-1.108691427450980740e+02
-1.918244925490196806e+02
-8.820431058823533021e+01
-5.993906196078434334e+01
-4.563688862745100039e+01
-2.511627376470589184e+02
-6.336253058823528050e+01
-1.033826031372549323e+02
-9.765113215686275794e+01
-1.111063313725490787e+02
-1.073052262745098915e+02
-6.377407686274506204e+01
-4.231771882352942526e+01
-9.859816901960788016e+01
-4.341127490196075911e+01
-7.781304000000011456e+01
-6.736236666666668782e+01
-6.119901960784288164e+00
-1.071698917647059091e+02
-7.802312431372550350e+01
-7.062013686274514157e+01
-7.895245019607844483e+01
-3.730650980392154992e+01
-8.671393882352943194e+01
-1.116708792156863268e+02
-3.742853803921570233e+01
-3.048186823529409040e+01
-5.851280235294115784e+01
-1.802239768627450474e+02
8.701009019607875317e+00
-1.243314521568628805e+02
-6.410524980392155214e+01
-4.754642705882351095e+01
-7.365777607843141084e+01
-5.544834509803921918e+01
-6.139485215686276831e+01
-6.727296705882355354e+01
-1.284304921568628686e+02
-1.187470745098037028e+01
-6.518902705882354098e+01
-6.829108313725490120e+01
-4.828301254901960249e+01
3.763510980392160477e+00
-4.705811568627449759e+01
-7.788269490196081790e+01
-7.739187647058825803e+01
-6.426281764705881017e+01
-1.190409772549020175e+02
-8.714482588235294713e+01
