1.966351789313725646e+02
-1.072071363235293973e+02
4.550653749019611638e+01
8.435136157843133731e+01
1.463093092647059450e+02
4.320045424509810772e+01
1.112769066960784414e+02
-8.392667503921563821e+01
4.511511359803927945e+01
1.912979577745099391e+02
-2.279641818235294579e+02
1.109280456568627642e+02
3.145995036274511847e+01
2.345320428431381288e+01
1.603418521666667402e+02
-4.061831618627445550e+01
3.795723186274610583e+00
2.046381203431372455e+02
6.915652953921568269e+01
2.094281176470709660e+00
-1.961856890294119182e+02
1.021764458039216805e+02
-1.094710060098038582e+02
1.420881448039215798e+02
4.116023052941184801e+01
1.606997240196081123e+01
2.968360034313723972e+01
1.909711636372549322e+02
4.559221315686284015e+01
-6.534876003921564802e+01
1.368648464509805933e+02
1.867133983333338421e+01
1.447240001666664568e+02
7.248327208823531009e+01
-2.680690037549020417e+02
-5.807487185294110077e+01
-2.365250528921567934e+02
-3.370308487254897756e+01
-7.453294289215678248e+01
1.007693954999999306e+02
-3.763316498823530765e+02
5.054722416666677276e+01
5.992241078431387535e+01
3.657927540196081395e+01
6.212927359803921235e+01
2.329151042156868812e+01
1.584326694313725454e+02
2.596670759901959968e+02
1.623050383333336555e+01
1.352535376862745125e+02
5.022977187254907960e+01
1.131060101666667208e+02
1.462176507450980409e+02
8.661432349019618471e+01
2.157341078431372807e+02
1.188955830490196774e+02
4.591472020588246039e+01
1.570718043529412284e+02
4.605135081372558403e+01
2.401659700980399492e+01
4.102388929313723906e+02
2.832152357549019257e+02
2.008464192549020879e+02
-1.767373642058823577e+02
3.009171633137256094e+02
2.849376440196079940e+01
8.685648132352936557e+01
2.164914283235295613e+02
-5.190422436274505458e+01
2.347057228431373517e+02
2.112682025392157925e+02
1.113466148137255942e+02
-1.415273306078431403e+02
2.883652997941176750e+02
1.633573193725490569e+02
1.136079637941177936e+02
4.859767647069679342e-02
2.978321989215685335e+02
1.799365629901962222e+02
9.943271802941188753e+01
8.134376010784313848e+01
1.215300228627451418e+02
-1.046348088431372219e+02
7.667887383333338391e+01
3.297395645686275998e+02
2.396192575784315295e+02
2.056843237843137331e+02
2.177298436372549304e+02
1.010868708823534767e+01
1.844668853725490294e+02
1.737542586470590891e+02
1.456639644509804441e+02
2.834247206862739432e+01
1.140769816568628414e+02
3.509282912745103999e+01
1.190250457843139564e+01
-7.901342051960784829e+01
1.472215411666667251e+02
2.055311603725489533e+02
1.522892229411765186e+02
1.118942441470588705e+02
1.555898932549019662e+02
9.888009799019631885e+01
2.226584511764709617e+01
6.610141998039212297e+01
1.556808077156863419e+02
1.536417363725490475e+02
2.578954281470589081e+02
5.508721582352941937e+01
2.160062184313727300e+02
4.090334014705879895e+01
8.494994585294126921e+01
1.494390365588236023e+02
1.889936933627451197e+02
1.524084265196079286e+02
-6.834570235294051166e+00
1.809625808725488980e+02
2.761791912156860462e+02
2.396054765294118170e+02
6.669619578431423612e+00
2.220577635490197679e+02
2.503761005294118718e+02
9.651614402941176252e+01
2.273780046862746644e+02
-1.205414021568627021e+02
2.086735753627452823e+02
1.475170227352941765e+02
1.009860699607843770e+02
4.566705711764708298e+01
7.259720320588237996e+01
5.395830627451047690e+00
1.028059293039215589e+02
2.391462966862745816e+02
8.838577046078430044e+01
1.766620289607843688e+02
2.042425899117646964e+02
1.685436479901960638e+02
2.881645946274511516e+02
3.877395163333334267e+02
3.168650624117647112e+02
2.605467078725490069e+02
3.313118316470590230e+02
4.155544318921569698e+02
2.486656742843138090e+02
1.647314778431372417e+02
2.038156050588235644e+02
2.078258956176472054e+02
2.740896440686274786e+02
2.742335515490197508e+02
4.657396585294119973e+01
3.629514481078430208e+02
4.111686962745100971e+01
1.242238097058824309e+02
5.267924804901968372e+01
2.775695771274511685e+02
2.129462228627450884e+02
1.869169250588236935e+02
1.806637991274511421e+02
2.583590622843138931e+02
3.236007291078431081e+02
2.262305038333335290e+02
1.307104939411765088e+02
1.986169126862745884e+02
2.622727454901963995e+01
2.023138069901961558e+02
2.228983841274509814e+02
2.288488899803922152e+02
1.108974349607843521e+02
1.152276410392157260e+02
1.976919627058823892e+02
