2.798000000000000043e+00
4.272641176470587610e+00
3.899977058823528964e+00
3.454560588235293217e+00
6.248242941176469500e+00
8.823884117647057934e+00
8.105592352941176415e+00
8.171169411764704904e+00
9.753751764705882010e+00
1.023749294117646969e+01
1.083133411764705833e+01
1.032752147058823411e+01
1.102930382352941052e+01
1.162314499999999917e+01
1.111933235294117495e+01
1.182111470588235136e+01
1.241495588235294001e+01
1.300879705882352866e+01
1.470363823529411640e+01
1.628837941176470494e+01
1.584512176470588152e+01
1.643680411764705696e+01
1.593655352941176240e+01
1.663833588235294059e+01
1.613571058823529469e+01
1.573983911764705823e+01
1.644162147058823464e+01
1.703546264705882152e+01
1.762930382352941194e+01
1.932414500000000146e+01
1.872448058823529493e+01
1.728859588235294353e+01
1.919931941176470858e+01
1.968306058823529625e+01
1.953513000000000233e+01
2.012681235294117954e+01
1.962634588235294331e+01
2.142696941176470915e+01
2.123068117647058983e+01
2.072945911764706040e+01
2.033693382352941370e+01
1.977159470588235379e+01
1.909172999999999831e+01
1.846702323529411416e+01
1.742156176470587781e+01
1.679868999999999701e+01
1.870725470588234884e+01
1.923417235294117233e+01
2.094628411764705334e+01
2.033690499999999446e+01
2.213536970588234709e+01
2.046028735294117240e+01
2.019059911764705362e+01
1.981296970588234885e+01
1.727651676470587816e+01
1.583437147058823058e+01
1.392462499999999359e+01
1.111756352941175763e+01
1.037120705882352212e+01
1.114682117647058135e+01
9.977982941176463783e+00
9.689081176470580203e+00
1.041029294117646309e+01
8.527099999999991908e+00
8.231937647058815699e+00
7.275959411764698181e+00
9.508347647058815966e+00
8.912677058823522458e+00
5.721021176470580727e+00
5.589605588235286859e+00
6.399329117647051923e+00
6.993170294117640573e+00
7.587011470588229223e+00
8.180852647058816984e+00
8.774693823529405634e+00
7.466071764705875857e+00
7.290832058823522921e+00
6.393034117647052206e+00
6.153677352941169687e+00
5.869309117647051544e+00
4.567919117647051941e+00
4.151646764705875903e+00
3.982343823529405746e+00
3.084545882352935031e+00
1.584652058823523113e+00
1.768316764705875954e+00
3.568940294117640910e+00
6.254681470588229431e+00
6.649910882352934927e+00
1.866122647058817030e+00
-3.457371470588241458e+00
-6.094641470588241461e+00
-4.723623823529417898e+00
-5.211353235294123643e+00
-4.509570882352947230e+00
-3.915729705882358580e+00
-4.401300294117652889e+00
-4.797171764705888464e+00
-4.095389411764712051e+00
-2.400548235294123867e+00
-2.102897647058829644e+00
-4.727862352941182067e+00
-8.982307058823536750e+00
-1.206062470588235946e+01
-1.103501882352941799e+01
-1.260000117647059525e+01
-1.179027764705882930e+01
-8.994436470588240695e+00
-8.599207058823534311e+00
-5.805524705882357139e+00
-3.229883529411769150e+00
-6.542423529411811600e-01
3.022398823529406808e+00
5.487939999999994711e+00
6.962581176470582278e+00
6.388498823529405790e+00
9.290122352941171613e+00
9.396609117647052756e+00
1.002391205882352310e+01
1.369839441176469919e+01
1.616393558823528664e+01
1.984057676470587595e+01
2.340711794117646605e+01
2.697365911764705260e+01
3.054020029411763915e+01
3.410674147058822570e+01
3.767328264705881224e+01
3.779196676470586880e+01
4.157654911764704764e+01
4.514309029411763419e+01
4.536949970588234038e+01
4.904398205882351647e+01
4.855452558823527909e+01
4.844826029411763102e+01
5.322374264705880620e+01
5.668018382352939710e+01
6.134772499999998274e+01
6.590516617647057274e+01
6.936160735294116364e+01
6.921011470588234715e+01
7.387549705882352669e+01
7.733193823529411759e+01
8.089847941176471124e+01
8.338560882352942372e+01
8.411545588235294701e+01
8.384188176470588871e+01
8.762430529411764724e+01
8.785071470588235343e+01
8.763650823529411582e+01
9.027043764705882722e+01
8.977882235294117663e+01
9.151630029411764156e+01
9.096531735294117027e+01
9.101707794117646699e+01
9.382803088235293387e+01
9.426427794117645931e+01
9.815464264705880737e+01
1.006417720588235198e+02
9.993038852941175776e+01
1.005389097058823467e+02
9.987135029411764719e+01
9.958698205882352283e+01
9.886005499999998847e+01
9.951218441176469298e+01
1.011141961764705712e+02
1.005379549999999824e+02
1.003139258823529190e+02
9.964183294117644607e+01
1.015719858823529194e+02
1.031761564705882108e+02
1.021124529411764428e+02
1.008907235294117299e+02
1.009004949999999639e+02
1.000610932352940807e+02
1.009981873529411445e+02
1.027124579411764387e+02
1.043382167647058480e+02
1.081206402941176066e+02
1.116871814705882002e+02
1.141527226470587948e+02
1.145695402941176155e+02
1.173826520588234956e+02
1.210571344117646788e+02
1.246236755882352725e+02
1.281902167647058661e+02
1.306557579411764607e+02
1.343323991176470429e+02
1.356969402941176384e+02
1.351148702941176509e+02
1.348874950000000013e+02
1.376811773529411767e+02
1.377876641176470685e+02
1.404712464705882553e+02
1.415391652941176801e+02
1.431534823529412108e+02
1.457485529411765128e+02
1.469723388235294692e+02
