-1.035821770588043478e+00
-1.949850665862746553e+02
-1.992155025392157199e+02
-1.467505413039216933e+02
-9.981573280980390450e+01
-1.010461784313724252e+02
-6.625103688823520542e+01
-2.947605179392156174e+02
-1.883857680607842155e+02
-2.237332908235282503e+01
-2.623012868431372340e+02
-2.920870889607833831e+01
-2.041705118039215563e+02
-1.540571003333331248e+02
-1.094724954705871234e+01
-2.183707354450978926e+02
-1.019222233529410602e+02
-4.147861803921556145e+01
-1.050127949450978520e+02
-2.060854576745097688e+02
-3.725180915509806141e+02
-1.176607903901959276e+02
-1.322675355941175326e+02
-1.121710740274509135e+02
-1.812995922490197813e+02
-9.636319638823522382e+01
-1.567302707019607340e+02
1.647432382549040142e+01
-1.353215156490194886e+02
-2.644110263235294269e+02
-1.738495097058823546e+02
-1.278097429019607461e+02
3.312301466274529105e+01
-1.693360096627450844e+02
-3.338982790156864553e+02
-1.788127458039215298e+02
-2.982906686549022766e+02
-2.292038278470588182e+02
-1.933241345294117934e+02
-4.432431471568621362e+01
-4.288206131470590776e+02
-1.550012778647057985e+02
-1.534934082803922308e+02
-2.046367451764689349e+01
-1.748164279078430070e+02
-1.775636022686275624e+02
-7.357837436274509457e+01
-2.394050176470579316e+01
-1.105968939509801601e+02
-1.323862022882351823e+02
-1.139390811862745068e+02
-1.312773405764706354e+02
-5.289487162549003330e+01
-1.434970036921570227e+02
-5.347010376470574755e+01
-1.922441548215688556e+02
-1.334096630470587002e+02
-6.481100360392139237e+01
-1.424554356274509246e+02
-1.649096844686274039e+02
-1.690445856862631935e+00
6.161477593333349745e+01
-5.942365667647051453e+01
-2.845785528039221504e+02
9.400113079607859845e+01
-2.769812161274509776e+02
-8.579297896666656698e+01
-3.063636889999988711e+01
-1.435033579686274834e+02
-7.078652375098015170e+01
-8.703957443137247196e+01
-5.296425103921554012e+01
-2.574418628274511320e+02
-2.198556498627443290e+01
-2.000035902549004163e+01
-3.407175226666649337e+01
-1.324164719431371964e+02
1.177943493098040619e+02
5.464046076666686247e+01
-1.330559928568626447e+02
-1.029340259862743778e+02
-7.501859825490183198e+01
-1.239940498431371907e+02
-2.142818908960784086e+02
4.948668529411857975e+00
2.040678970588420071e+00
3.420584505294126387e+01
-8.686504169999989244e+01
-1.325526814274508922e+02
2.010781211764775200e+00
-4.121527471960774136e+01
-6.160729894313710275e+01
-2.980600539254904220e+02
1.101123971764713083e+01
-1.502137147999999343e+02
-1.110777080352940516e+02
-1.709917772392157360e+02
-9.961616445490179217e+01
-1.176598833549019503e+02
